"simulated_health_index","simulated_expenditure","health_threshold","claims","premium","profit"
-75.8643513866313,-12964.5046677649,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0545990074471,-12724.0326589808,-75.099144807973,10.7021285763396,92.5791682531278,81.8770396767882
-75.7269060729732,-12910.6339607055,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8718389345315,-12539.4149244667,-75.099144807973,54.6102360943225,92.5791682531278,37.9689321588053
-75.2689758343623,-12594.2368818849,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8957590675025,-12902.8066406998,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.003859608996,-12499.7599583602,-75.099144807973,22.8922690542231,92.5791682531278,69.6868991989046
-75.9284677026866,-12908.5265911653,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7256748200767,-12953.2931454102,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2625164133773,-13008.8036863191,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.681141848136,-12929.5866720866,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1095994288564,-12632.7391646707,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6615890843495,-12772.0927124523,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.3328647428591,-12890.3881881177,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.551346309033,-12816.8582376072,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.063196322214,-12526.5610251375,-75.099144807973,8.63662370360498,92.5791682531278,83.9425445495228
-74.8685923075068,-12643.7233000846,-75.099144807973,55.3902382370019,92.5791682531278,37.1889300161259
-76.2421299109502,-12962.2644867459,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.9294273147445,-13171.1773153091,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8391749519996,-12629.3479608561,-75.099144807973,62.457757897615,92.5791682531278,30.1214103555127
-75.5030451512333,-12632.1848876397,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.5398739213684,-12420.9481750587,-75.099144807973,134.364830506743,92.5791682531278,-41.7856622536157
-75.4810353099084,-12742.3144367254,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2652347728549,-12748.7558672757,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4329418735071,-12729.1185413209,-75.099144807973,0,92.5791682531278,92.5791682531278
-77.0988883233622,-13215.1252185009,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6358781333903,-12562.3231265599,-75.099144807973,111.299818568476,92.5791682531278,-18.7206503153484
-75.6893442825529,-12851.5648744695,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.4903084406906,-12994.5524436856,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0896982031598,-12684.2144687743,-75.099144807973,2.26954680636256,92.5791682531278,90.3096214467652
-74.969890249738,-12630.6079234406,-75.099144807973,31.0534076159496,92.5791682531278,61.5257606371782
-75.4659088544734,-12679.0828140782,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1830189790749,-12860.4725074448,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2427739781363,-12718.6097138831,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8508504583309,-12511.7304379838,-75.099144807973,59.6527175015166,92.5791682531278,32.9264507516112
-75.4814876253428,-12918.0604623909,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.2793404526179,-12318.7993393328,-75.099144807973,196.957996374064,92.5791682531278,-104.378828120936
-74.5930568399745,-12398.7547775489,-75.099144807973,121.587634311625,92.5791682531278,-29.0084660584973
-76.0615107071917,-12802.1689733225,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7018181401506,-12755.9691205555,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.1938300126532,-12512.3184498412,-75.099144807973,217.501879575574,92.5791682531278,-124.922711322447
-75.7931228712961,-12953.3663745614,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.1187742556275,-12308.076078093,-75.099144807973,235.534025201001,92.5791682531278,-142.954856947873
-75.1827042930015,-12659.3912138583,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6105814444021,-12594.6097247991,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6209985532572,-12596.6347554832,-75.099144807973,114.874637695456,92.5791682531278,-22.2954694423285
-76.1674819681073,-13001.5590704646,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.135599724913,-12961.0665126392,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0520885881586,-12646.4253049963,-75.099144807973,11.3052568104013,92.5791682531278,81.2739114427265
-76.0819428496524,-12996.561883687,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5499356215758,-12553.346160715,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8126388393919,-12957.3553588489,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8245048503834,-12967.7736689705,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.703755421387,-12575.3507144128,-75.099144807973,94.9923001272738,92.5791682531278,-2.41313187414602
-74.2745658721434,-12517.156766967,-75.099144807973,198.10508933306,92.5791682531278,-105.525921079932
-76.7046291866869,-13135.0168038583,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.570640530794,-12504.2601144082,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6558004528585,-12866.2056808341,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7536618976077,-12442.6580401395,-75.099144807973,83.0022692152476,92.5791682531278,9.5768990378802
-76.0883152155561,-12740.8259928183,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.4949167915837,-13022.9498727945,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.3150773172069,-12871.2910251233,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.2775429912561,-12608.5160377487,-75.099144807973,197.389836466233,92.5791682531278,-104.810668213106
-74.8416411359924,-12618.5082470866,-75.099144807973,61.8652571933325,92.5791682531278,30.7139110597953
-75.4949860730824,-12789.833198393,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8391857093976,-12771.627291432,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1288788606336,-12511.8622504801,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9479048322668,-12737.5179479011,-75.099144807973,36.3354041634053,92.5791682531278,56.2437640897224
-75.572082006485,-12611.4712800169,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.898032772852,-12418.2451439506,-75.099144807973,48.3171664378133,92.5791682531278,44.2620018153144
-76.6115541052125,-13034.8419718638,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.3918078661525,-12623.0555652747,-75.099144807973,169.937700272372,92.5791682531278,-77.3585320192441
-75.7301774157357,-12740.1431342313,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.2934810368793,-12437.787789401,-75.099144807973,193.560721005246,92.5791682531278,-100.981552752118
-75.1539320877307,-12730.9813713851,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2907034062587,-12744.60221407,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0828691220933,-12947.5206166544,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6370678460694,-12508.7246534936,-75.099144807973,111.013990097331,92.5791682531278,-18.4348218442032
-74.5913395257558,-12477.7093136156,-75.099144807973,122.000219052677,92.5791682531278,-29.421050799549
-75.4729545036935,-12877.8756621016,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8927679939723,-12450.1965550442,-75.099144807973,49.5820295636729,92.5791682531278,42.9971386894548
-75.672549132101,-12599.6099282973,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8752057341282,-12533.9190446456,-75.099144807973,53.8013624912038,92.5791682531278,38.7778057619239
-74.5155800762669,-12387.3882911103,-75.099144807973,140.201426792392,92.5791682531278,-47.6222585392639
-75.1934453392703,-12721.0821111962,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7362209054535,-12583.0222088063,-75.099144807973,87.1924675803025,92.5791682531278,5.38670067282527
-76.0635379571023,-12819.07330684,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.246294217334,-12645.9655748879,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4181412627411,-12796.6349953272,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2318369323904,-12906.8288603237,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.5033950395534,-12858.8459478601,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4088585064277,-12785.7289458895,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6301592730047,-12817.446695837,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1885242536746,-13009.453822651,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.338396281308,-12625.6819418062,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8408035069044,-12657.7736561741,-75.099144807973,62.0664975817271,92.5791682531278,30.5126706714007
-76.0102311392787,-12803.9959301688,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.5645850019735,-12606.3603671655,-75.099144807973,128.427993391378,92.5791682531278,-35.8488251382504
-75.2989479310503,-12788.1704127076,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.2077194396101,-12675.6187949979,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1405594452569,-12770.7302249934,-75.099144807973,0,92.5791682531278,92.5791682531278
-73.8607652548886,-12202.1948231903,-75.099144807973,297.52068762851,92.5791682531278,-204.941519375382
-75.0996943728069,-12613.5935319709,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.1640682133024,-12928.8815231041,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.171399106557,-12794.5261957014,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0847486949882,-12868.1580300034,-75.099144807973,3.45866614458066,92.5791682531278,89.1205021085471
-75.0572484991051,-12487.138151499,-75.099144807973,10.0655882055142,92.5791682531278,82.5135800476136
-74.9382900256298,-12428.0424636691,-75.099144807973,38.6453614579454,92.5791682531278,53.9338067951824
-75.5219902672013,-12661.6793266165,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7789050126756,-12897.9086008254,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2684123750331,-12785.406739414,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.541157618809,-12428.4741897249,-75.099144807973,134.056422196657,92.5791682531278,-41.477253943529
-75.6649785314362,-12905.1368613466,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.350953729757,-12528.6583241817,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6042201428307,-12928.6493627873,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8488044803567,-12766.3596678335,-75.099144807973,60.1442637098024,92.5791682531278,32.4349045433254
-75.4652519986157,-12677.762416266,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7794013588243,-12672.9455808171,-75.099144807973,76.8183636579656,92.5791682531278,15.7608045951621
-75.818433197117,-13019.3422007943,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.895898245592,-12720.0569865944,-75.099144807973,48.8299866120311,92.5791682531278,43.7491816410967
-75.4750644582059,-12448.0159058883,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.2197068018513,-12380.9027932993,-75.099144807973,211.284980970742,92.5791682531278,-118.705812717615
-75.626558942142,-12898.0685707591,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0755451443393,-12920.0714140533,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.8786696887533,-12787.8207670113,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0425482463451,-12898.5599943075,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.6602795799414,-12501.0670402666,-75.099144807973,105.437371034575,92.5791682531278,-12.8582027814476
-75.3433805087446,-12725.0514357035,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3995434267772,-12629.8884250062,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.852347866704,-12742.9376879849,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.342840962657,-12609.0646074408,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3238834648771,-12713.2608613384,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.4013611844819,-13107.5471311226,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0642691759148,-12691.0452992149,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4303946403706,-12526.8001529381,-75.099144807973,160.667227766476,92.5791682531278,-68.0880595133481
-75.219741947091,-12716.8420253072,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.8697339897141,-12347.7735938578,-75.099144807973,55.1159490866901,92.5791682531278,37.4632191664376
-77.1436345524053,-13038.8810673523,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1574128029917,-12664.869666002,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0956361705996,-12812.4797381984,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4954084350097,-12702.8114403997,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.5022707867668,-12723.0009106614,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7235525055623,-12836.5773998366,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3570259876169,-12581.6375288722,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.9168065908008,-12770.5872626885,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7618031303669,-12817.9625079389,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4736116203107,-12416.3571581951,-75.099144807973,150.284348335867,92.5791682531278,-57.7051800827396
-75.1199751942379,-12647.4209194385,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1401049814863,-12631.7637845771,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.1487013502013,-12511.5033383069,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.0500732680925,-12834.3897152431,-75.099144807973,0,92.5791682531278,92.5791682531278
-76.2910369396484,-12891.3635779866,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9098979511579,-12518.0526343029,-75.099144807973,45.4665573498251,92.5791682531278,47.1126109033027
-75.7493056010521,-12845.4128647892,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7672576706534,-12667.7230180312,-75.099144807973,79.7358847410401,92.5791682531278,12.8432835120876
-75.119438873032,-12529.8683243589,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6112286961941,-12639.7844362949,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3312385482807,-12621.811002868,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.049736997386,-12523.8897991741,-75.099144807973,11.8702264935162,92.5791682531278,80.7089417596115
-74.7188188633104,-12413.6768607794,-75.099144807973,91.3733082051798,92.5791682531278,1.20586004794799
-75.2592346867973,-12730.7041659632,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4682933114048,-12597.2257104131,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.7612438520609,-12785.6426466907,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.9369008300908,-12829.1177821908,-75.099144807973,38.9791156861879,92.5791682531278,53.6000525669398
-75.7756324452872,-12754.7327815455,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.7722866244806,-12529.2312068133,-75.099144807973,78.5276785840503,92.5791682531278,14.0514896690775
-75.1254706654771,-12985.2268304624,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.6988458310411,-12884.7513263624,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.0432060774172,-12732.2998393497,-75.099144807973,13.4392800160365,92.5791682531278,79.1398882370912
-74.9914997157771,-12648.9062178082,-75.099144807973,25.8617334000604,92.5791682531278,66.7174348530674
-75.4128930807033,-12745.4084006004,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.4586905137092,-12686.2366749665,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.974997776828,-12807.6766710162,-75.099144807973,0,92.5791682531278,92.5791682531278
-75.3050304507186,-12881.6941249507,-75.099144807973,0,92.5791682531278,92.5791682531278
-74.4639816742533,-12498.6211866098,-75.099144807973,152.597942876155,92.5791682531278,-60.0187746230269
-75.0636030289961,-12692.567080776,-75.099144807973,8.53891239920175,92.5791682531278,84.040255853926
